% SensorRevision=2013-02-26 15:04
% SerialNumber=111002
% LaserColor=Blue
% AutoBaselineEnabled=true
% AutoBaselineStart=521
% AutoBaselineInterval=10
% AutoBaselineAveragingTime=10
% AutoBaselineFlushTime=45
% AutoSaveEnabled=true
% AutoSaveInterval=5
% ExactSampleTime=0.88
%       7     744    3280       1
%    3742      15      10      45
%      10     521       5       3
%   20000    2.50  834.00   98.81
%  -85.92   77.00   27.60     0.0
%     0.0     0.0     0.0     1.0
%     1.2  429.22    0.10  -27.80
%  142.30      10       4  111002
IgorTime,NO2,RawLoss,Pressure,Temperature,Signal,Unused,Status,LastBaseline,Timestamp
3602736915,.911,452.469,721.42,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:24:20
3602736916,.903,452.461,721.42,309.68,-5209.26,131.94, 10004,428.404,2018/08/11 08:24:21
3602736917,.957,452.520,721.49,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:24:22
3602736918,.860,452.416,721.42,309.68,-5209.26,131.95, 10004,428.404,2018/08/11 08:24:23
3602736919,.932,452.490,721.36,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:24:24
3602736920,.942,452.501,721.42,309.68,-5209.26,131.95, 10004,428.404,2018/08/11 08:24:25
3602736921,.942,452.504,721.49,309.67,-5209.26,131.96, 10004,428.404,2018/08/11 08:24:26
3602736922,.933,452.493,721.42,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:24:27
3602736923,.993,452.557,721.49,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:24:28
3602736924,.983,452.545,721.42,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:24:29
3602736925,.995,452.557,721.42,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:24:30
3602736926,.971,452.532,721.42,309.68,-5209.26,131.96, 10004,428.404,2018/08/11 08:24:31
3602736927,.913,452.471,721.42,309.68,-5209.26,131.95, 10004,428.404,2018/08/11 08:24:32
3602736928,.906,452.464,721.42,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:24:33
3602736929,.984,452.544,721.36,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:24:34
3602736931,.943,452.502,721.42,309.68,-5208.47,131.94, 10004,428.404,2018/08/11 08:24:35
3602736931,.994,452.553,721.36,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:24:36
3602736933,.979,452.541,721.42,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:24:37
3602736934,1.019,452.585,721.49,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:24:38
3602736935,1.009,452.569,721.36,309.67,-5208.47,131.94, 10004,428.404,2018/08/11 08:24:39
3602736936,.955,452.515,721.42,309.68,-5208.47,131.95, 10004,428.404,2018/08/11 08:24:40
3602736937,.979,452.540,721.42,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:24:41
3602736938,.924,452.485,721.49,309.68,-5209.26,131.96, 10004,428.404,2018/08/11 08:24:42
3602736939,.943,452.501,721.36,309.67,-5208.47,131.94, 10004,428.404,2018/08/11 08:24:43
3602736940,1.014,452.577,721.42,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:24:44
3602736941,.985,452.546,721.42,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:24:45
3602736942,.957,452.515,721.36,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:24:46
3602736943,.969,452.531,721.42,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:24:47
3602736944,.926,452.483,721.36,309.67,-5208.47,131.96, 10004,428.404,2018/08/11 08:24:48
3602736945,.959,452.522,721.49,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:24:49
3602736946,1.029,452.594,721.49,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:24:50
3602736947,1.028,452.589,721.36,309.67,-5208.47,131.94, 10004,428.404,2018/08/11 08:24:51
3602736948,.999,452.559,721.36,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:24:52
3602736949,.997,452.560,721.42,309.67,-5209.26,131.94, 10004,428.404,2018/08/11 08:24:53
3602736950,.997,452.562,721.49,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:24:54
3602736951,.983,452.545,721.42,309.67,-5209.26,131.94, 10004,428.404,2018/08/11 08:24:55
3602736952,1.004,452.568,721.49,309.67,-5209.26,131.94, 10004,428.404,2018/08/11 08:24:56
3602736953,.986,452.548,721.42,309.67,-5209.26,131.94, 10004,428.404,2018/08/11 08:24:57
3602736954,1.059,452.623,721.42,309.68,-5209.26,131.95, 10004,428.404,2018/08/11 08:24:59
3602736955,1.019,452.582,721.42,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:25:00
3602736956,.963,452.521,721.36,309.68,-5209.26,131.94, 10004,428.404,2018/08/11 08:25:01
3602736957,.985,452.548,721.42,309.67,-5208.47,131.94, 10004,428.404,2018/08/11 08:25:02
3602736958,1.032,452.597,721.49,309.68,-5208.47,131.95, 10004,428.404,2018/08/11 08:25:03
3602736959,1.020,452.583,721.42,309.67,-5208.47,131.94, 10004,428.404,2018/08/11 08:25:04
3602736960,1.006,452.571,721.49,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:25:05
3602736961,.993,452.556,721.42,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:25:06
3602736962,1.015,452.578,721.42,309.68,-5209.26,131.94, 10004,428.404,2018/08/11 08:25:07
3602736963,.997,452.560,721.42,309.67,-5208.47,131.94, 10004,428.404,2018/08/11 08:25:08
3602736964,1.058,452.621,721.36,309.67,-5209.26,131.94, 10004,428.404,2018/08/11 08:25:09
3602736965,1.014,452.576,721.42,309.67,-5209.26,131.94, 10004,428.404,2018/08/11 08:25:10
3602736966,.982,452.545,721.42,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:25:11
3602736967,1.022,452.585,721.42,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:25:12
3602736968,.982,452.544,721.42,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:25:13
3602736969,.983,452.545,721.42,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:25:14
3602736970,.997,452.559,721.42,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:25:15
3602736971,.954,452.515,721.42,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:25:16
3602736972,1.043,452.607,721.42,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:25:17
3602736973,.974,452.535,721.42,309.67,-5208.47,131.96, 10004,428.404,2018/08/11 08:25:18
3602736974,.995,452.557,721.42,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:25:19
3602736975,1.015,452.578,721.42,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:25:20
3602736976,.896,452.455,721.42,309.67,-5209.26,131.94, 10004,428.404,2018/08/11 08:25:21
3602736977,1.035,452.598,721.42,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:25:22
3602736978,1.029,452.592,721.42,309.67,-5209.26,131.94, 10004,428.404,2018/08/11 08:25:23
3602736979,.958,452.519,721.42,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:25:24
3602736980,1.017,452.582,721.49,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:25:25
3602736981,1.002,452.565,721.42,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:25:26
3602736982,.949,452.509,721.42,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:25:27
3602736983,.990,452.551,721.42,309.67,-5209.26,131.94, 10004,428.404,2018/08/11 08:25:28
3602736984,.978,452.541,721.49,309.67,-5208.47,131.94, 10004,428.404,2018/08/11 08:25:29
3602736985,.967,452.531,721.49,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:25:30
3602736986,1.023,452.586,721.42,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:25:31
3602736987,1.067,452.634,721.49,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:25:32
3602736988,.998,452.565,721.55,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:25:33
3602736989,1.011,452.576,721.49,309.67,-5208.47,131.94, 10004,428.404,2018/08/11 08:25:34
3602736990,.993,452.557,721.49,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:25:35
3602736991,.967,452.531,721.49,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:25:36
3602736992,1.067,452.634,721.49,309.67,-5208.47,131.94, 10004,428.404,2018/08/11 08:25:37
3602736993,1.006,452.570,721.49,309.67,-5209.26,131.94, 10004,428.404,2018/08/11 08:25:38
3602736994,1.012,452.577,721.49,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:25:39
3602736995,.979,452.540,721.42,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:25:40
3602736997,.998,452.561,721.42,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:25:41
3602736998,.975,452.537,721.42,309.67,-5209.26,131.94, 10004,428.404,2018/08/11 08:25:42
3602736999,1.075,452.643,721.49,309.67,-5209.26,131.94, 10004,428.404,2018/08/11 08:25:43
3602737000,.948,452.510,721.49,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:25:44
3602737001,1.044,452.612,721.55,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:25:45
3602737002,1.079,452.647,721.49,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:25:46
3602737003,1.043,452.607,721.42,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:25:47
3602737004,1.018,452.581,721.42,309.67,-5208.47,131.94, 10004,428.404,2018/08/11 08:25:48
3602737005,1.035,452.599,721.42,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:25:49
3602737006,1.073,452.637,721.36,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:25:50
3602737007,1.045,452.612,721.49,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:25:51
3602737008,1.009,452.570,721.36,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:25:52
3602737009,1.049,452.616,721.49,309.67,-5207.67,131.96, 10004,428.404,2018/08/11 08:25:53
3602737010,1.019,452.586,721.49,309.66,-5208.47,131.95, 10004,428.404,2018/08/11 08:25:54
3602737011,1.114,452.681,721.42,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:25:55
3602737012,1.008,452.571,721.42,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:25:56
3602737013,1.018,452.581,721.42,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:25:57
3602737014,1.054,452.619,721.42,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:25:58
3602737015,1.112,452.681,721.49,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:25:59
3602737016,1.061,452.629,721.49,309.66,-5208.47,131.94, 10004,428.404,2018/08/11 08:26:00
3602737017,1.066,452.631,721.42,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:26:01
3602737018,1.012,452.575,721.42,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:26:02
3602737019,1.019,452.585,721.49,309.66,-5208.47,131.94, 10004,428.404,2018/08/11 08:26:04
3602737020,1.026,452.590,721.42,309.67,-5209.26,131.96, 10004,428.404,2018/08/11 08:26:05
3602737021,1.056,452.621,721.42,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:26:06
3602737022,1.007,452.570,721.42,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:26:07
3602737023,1.006,452.571,721.49,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:26:08
3602737024,1.066,452.633,721.49,309.67,-5209.26,131.94, 10004,428.404,2018/08/11 08:26:09
3602737025,1.054,452.621,721.49,309.67,-5208.47,131.94, 10004,428.404,2018/08/11 08:26:10
3602737026,1.047,452.614,721.49,309.67,-5208.47,131.96, 10004,428.404,2018/08/11 08:26:11
3602737027,1.029,452.593,721.42,309.66,-5207.67,131.95, 10004,428.404,2018/08/11 08:26:12
3602737028,1.064,452.628,721.36,309.66,-5208.47,131.95, 10004,428.404,2018/08/11 08:26:13
3602737029,1.104,452.671,721.42,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:26:14
3602737030,1.091,452.660,721.49,309.66,-5208.47,131.95, 10004,428.404,2018/08/11 08:26:15
3602737031,1.006,452.572,721.49,309.66,-5208.47,131.95, 10004,428.404,2018/08/11 08:26:16
3602737032,1.062,452.628,721.42,309.66,-5208.47,131.95, 10004,428.404,2018/08/11 08:26:17
3602737033,1.073,452.638,721.42,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:26:18
3602737034,1.012,452.575,721.42,309.67,-5208.47,131.95, 10004,428.404,2018/08/11 08:26:19
3602737035,.950,452.511,721.42,309.66,-5208.47,131.95, 10004,428.404,2018/08/11 08:26:20
3602737036,1.099,452.668,721.49,309.67,-5208.47,131.96, 10004,428.404,2018/08/11 08:26:21
3602737037,1.026,452.590,721.42,309.66,-5208.47,131.95, 10004,428.404,2018/08/11 08:26:22
3602737038,1.037,452.602,721.42,309.66,-5208.47,131.95, 10004,428.404,2018/08/11 08:26:23
3602737039,1.003,452.567,721.42,309.66,-5208.47,131.95, 10004,428.404,2018/08/11 08:26:24
3602737040,1.040,452.605,721.42,309.66,-5209.26,131.94, 10004,428.404,2018/08/11 08:26:25
3602737041,1.042,452.607,721.42,309.67,-5209.26,131.95, 10004,428.404,2018/08/11 08:26:26
3602737042,1.059,452.624,721.42,309.66,-5208.47,131.94, 10004,428.404,2018/08/11 08:26:27
3602737043,1.020,452.584,721.42,309.66,-5208.47,131.96, 10004,428.404,2018/08/11 08:26:28
3602737044,.995,452.560,721.49,309.66,-5208.47,131.95, 10004,428.404,2018/08/11 08:26:29
3602737045,1.112,452.682,721.49,309.66,-5208.47,131.95, 10004,428.404,2018/08/11 08:26:30
3602737046,1.091,452.660,721.49,309.66,-5209.26,131.94, 10004,428.404,2018/08/11 08:26:31
3602737047,1.007,452.572,721.49,309.66,-5209.26,131.95, 10004,428.404,2018/08/11 08:26:32
3602737048,1.095,452.662,721.42,309.66,-5208.47,131.96, 10004,428.404,2018/08/11 08:26:33
3602737049,1.121,452.689,721.42,309.66,-5209.26,131.95, 10004,428.404,2018/08/11 08:26:34
3602737050,1.032,452.599,721.49,309.66,-5208.47,131.95, 10004,428.404,2018/08/11 08:26:35
3602737051,1.080,452.649,721.49,309.66,-5208.47,131.95, 10004,428.404,2018/08/11 08:26:36
3602737052,1.063,452.631,721.49,309.66,-5209.26,131.95, 10004,428.404,2018/08/11 08:26:37
3602737053,1.104,452.672,721.42,309.66,-5209.26,131.94, 10004,428.404,2018/08/11 08:26:38
3602737054,1.046,452.613,721.49,309.66,-5208.47,131.95, 10004,428.404,2018/08/11 08:26:39
3602737055,1.049,452.614,721.42,309.65,-5208.47,131.96, 10004,428.404,2018/08/11 08:26:40
3602737056,1.021,452.587,721.49,309.66,-5208.47,131.95, 10004,428.404,2018/08/11 08:26:41
3602737057,1.022,452.588,721.49,309.66,-5208.47,131.94, 10004,428.404,2018/08/11 08:26:42
3602737058,1.107,452.677,721.49,309.66,-5208.47,131.95, 10004,428.404,2018/08/11 08:26:43
3602737059,.966,452.530,721.49,309.66,-5208.47,131.95, 10004,428.404,2018/08/11 08:26:44
3602737061,.993,452.556,721.42,309.65,-5209.26,131.96, 10004,428.404,2018/08/11 08:26:45
3602737062,1.021,452.586,721.42,309.65,-5208.47,131.94, 10004,428.404,2018/08/11 08:26:46
3602737062,1.053,452.616,721.36,309.66,-5208.47,131.95, 10004,428.404,2018/08/11 08:26:47
3602737064,1.046,452.613,721.49,309.66,-5209.26,131.95, 10004,428.404,2018/08/11 08:26:48
3602737065,1.006,452.570,721.42,309.66,-5208.47,131.95, 10004,428.404,2018/08/11 08:26:49
3602737066,1.093,452.660,721.42,309.66,-5208.47,131.95, 10004,428.404,2018/08/11 08:26:50
3602737067,1.053,452.620,721.49,309.66,-5209.26,131.94, 10004,428.404,2018/08/11 08:26:51
3602737068,1.046,452.613,721.49,309.66,-5209.26,131.95, 10004,428.404,2018/08/11 08:26:52
3602737069,1.055,452.623,721.49,309.66,-5209.26,131.95, 10004,428.404,2018/08/11 08:26:53
3602737070,.959,452.521,721.42,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:26:54
3602737071,1.056,452.624,721.49,309.66,-5209.26,131.95, 10004,428.404,2018/08/11 08:26:55
3602737072,1.014,452.580,721.49,309.66,-5209.26,131.95, 10004,428.404,2018/08/11 08:26:56
3602737073,1.033,452.600,721.49,309.66,-5208.47,131.96, 10004,428.404,2018/08/11 08:26:57
3602737074,1.056,452.621,721.42,309.66,-5209.26,131.95, 10004,428.404,2018/08/11 08:26:58
3602737075,1.047,452.613,721.42,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:26:59
3602737076,1.052,452.617,721.42,309.66,-5208.47,131.95, 10004,428.404,2018/08/11 08:27:00
3602737077,1.036,452.603,721.49,309.66,-5208.47,131.95, 10004,428.404,2018/08/11 08:27:01
3602737078,1.038,452.603,721.42,309.65,-5209.26,131.95, 10004,428.404,2018/08/11 08:27:02
3602737079,1.057,452.622,721.42,309.66,-5209.26,131.96, 10004,428.404,2018/08/11 08:27:03
3602737080,1.122,452.695,721.55,309.65,-5209.26,131.95, 10004,428.404,2018/08/11 08:27:04
3602737081,1.044,452.611,721.49,309.65,-5185.48,131.96, 10004,428.404,2018/08/11 08:27:06
3602737082,.988,452.555,721.55,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:27:07
3602737083,1.075,452.641,721.42,309.66,-5208.47,131.96, 10004,428.404,2018/08/11 08:27:08
3602737084,1.035,452.603,721.49,309.65,-5208.47,131.96, 10004,428.404,2018/08/11 08:27:09
3602737085,1.044,452.611,721.49,309.66,-5208.47,131.96, 10004,428.404,2018/08/11 08:27:10
3602737086,1.047,452.615,721.49,309.65,-5208.47,131.96, 10004,428.404,2018/08/11 08:27:11
3602737087,1.067,452.633,721.42,309.66,-5208.47,131.95, 10004,428.404,2018/08/11 08:27:12
3602737088,1.055,452.620,721.42,309.66,-5209.26,131.95, 10004,428.404,2018/08/11 08:27:13
3602737089,1.064,452.632,721.49,309.66,-5209.26,131.95, 10004,428.404,2018/08/11 08:27:14
3602737090,1.068,452.634,721.42,309.65,-5208.47,131.96, 10004,428.404,2018/08/11 08:27:15
3602737091,.986,452.551,721.49,309.66,-5208.47,131.95, 10004,428.404,2018/08/11 08:27:16
3602737092,1.062,452.630,721.49,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:27:17
3602737093,.998,452.564,721.49,309.65,-5209.26,131.95, 10004,428.404,2018/08/11 08:27:18
3602737094,1.048,452.613,721.42,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:27:19
3602737095,1.044,452.609,721.42,309.65,-5208.47,131.96, 10004,428.404,2018/08/11 08:27:20
3602737096,1.096,452.665,721.49,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:27:21
3602737097,1.034,452.601,721.49,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:27:22
3602737098,1.031,452.599,721.49,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:27:23
3602737099,1.047,452.615,721.49,309.65,-5209.26,131.95, 10004,428.404,2018/08/11 08:27:24
3602737100,1.040,452.608,721.49,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:27:25
3602737101,1.068,452.637,721.49,309.66,-5208.47,131.96, 10004,428.404,2018/08/11 08:27:26
3602737102,1.047,452.613,721.42,309.65,-5208.47,131.94, 10004,428.404,2018/08/11 08:27:27
3602737104,1.056,452.624,721.49,309.66,-5208.47,131.95, 10004,428.404,2018/08/11 08:27:28
3602737105,1.072,452.641,721.49,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:27:29
3602737106,1.085,452.653,721.42,309.65,-5208.47,131.96, 10004,428.404,2018/08/11 08:27:30
3602737107,1.051,452.619,721.49,309.65,-5208.47,131.94, 10004,428.404,2018/08/11 08:27:31
3602737108,1.042,452.607,721.42,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:27:32
3602737109,1.087,452.657,721.49,309.65,-5207.67,131.94, 10004,428.404,2018/08/11 08:27:33
3602737110,1.112,452.681,721.42,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:27:34
3602737111,1.048,452.616,721.49,309.65,-5208.47,131.96, 10004,428.404,2018/08/11 08:27:35
3602737112,1.121,452.692,721.49,309.65,-5207.67,131.95, 10004,428.404,2018/08/11 08:27:36
3602737113,1.032,452.597,721.42,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:27:37
3602737114,1.083,452.652,721.49,309.66,-5207.67,131.95, 10004,428.404,2018/08/11 08:27:38
3602737115,1.088,452.657,721.49,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:27:39
3602737116,1.114,452.682,721.42,309.66,-5208.47,131.96, 10004,428.404,2018/08/11 08:27:40
3602737117,1.076,452.647,721.55,309.66,-5208.47,131.95, 10004,428.404,2018/08/11 08:27:41
3602737118,1.066,452.635,721.49,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:27:42
3602737119,1.125,452.697,721.49,309.65,-5208.47,131.96, 10004,428.404,2018/08/11 08:27:43
3602737120,1.081,452.650,721.49,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:27:44
3602737121,1.106,452.676,721.49,309.65,-5208.47,131.96, 10004,428.404,2018/08/11 08:27:45
3602737122,1.067,452.634,721.42,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:27:46
3602737123,1.095,452.665,721.49,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:27:47
3602737124,1.040,452.608,721.49,309.65,-5208.47,131.96, 10004,428.404,2018/08/11 08:27:48
3602737125,1.036,452.601,721.42,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:27:49
3602737126,1.035,452.603,721.49,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:27:50
3602737127,1.072,452.639,721.42,309.65,-5208.47,131.96, 10004,428.404,2018/08/11 08:27:51
3602737128,1.111,452.682,721.49,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:27:53
3602737129,1.086,452.655,721.49,309.65,-5209.26,131.95, 10004,428.404,2018/08/11 08:27:54
3602737130,1.075,452.643,721.42,309.65,-5208.47,131.96, 10004,428.404,2018/08/11 08:27:55
3602737131,1.041,452.609,721.49,309.65,-5208.47,131.96, 10004,428.404,2018/08/11 08:27:56
3602737132,1.127,452.696,721.42,309.65,-5208.47,131.96, 10004,428.404,2018/08/11 08:27:57
3602737133,1.066,452.635,721.49,309.65,-5208.47,131.94, 10004,428.404,2018/08/11 08:27:58
3602737134,1.102,452.672,721.49,309.65,-5207.67,131.95, 10004,428.404,2018/08/11 08:27:59
3602737135,1.050,452.620,721.55,309.65,-5208.47,131.96, 10004,428.404,2018/08/11 08:28:00
3602737136,1.022,452.589,721.49,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:28:01
3602737137,1.023,452.590,721.49,309.65,-5209.26,131.95, 10004,428.404,2018/08/11 08:28:02
3602737138,1.066,452.636,721.49,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:28:03
3602737139,1.140,452.712,721.49,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:28:04
3602737140,1.162,452.735,721.49,309.65,-5208.47,131.94, 10004,428.404,2018/08/11 08:28:05
3602737141,1.071,452.640,721.49,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:28:06
3602737142,1.036,452.604,721.49,309.65,-5208.47,131.94, 10004,428.404,2018/08/11 08:28:07
3602737143,1.064,452.633,721.49,309.65,-5208.47,131.96, 10004,428.404,2018/08/11 08:28:08
3602737144,1.045,452.613,721.49,309.65,-5208.47,131.94, 10004,428.404,2018/08/11 08:28:09
3602737145,1.083,452.655,721.55,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:28:10
3602737146,1.091,452.660,721.49,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:28:11
3602737147,1.067,452.638,721.55,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:28:12
3602737148,1.113,452.684,721.49,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:28:13
3602737149,1.148,452.720,721.49,309.65,-5208.47,131.96, 10004,428.404,2018/08/11 08:28:14
3602737150,1.083,452.653,721.49,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:28:15
3602737151,1.073,452.643,721.49,309.64,-5208.47,131.95, 10004,428.404,2018/08/11 08:28:16
3602737152,1.096,452.668,721.55,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:28:17
3602737153,1.080,452.650,721.49,309.65,-5208.47,131.95, 10004,428.404,2018/08/11 08:28:18
3602737154,1.109,452.680,721.49,309.65,-5208.47,131.96, 10004,428.404,2018/08/11 08:28:19
