D:\JEFF_NEW\NEW_DATA\20230701_20200619_OPALL_1_JEREMY.d  1 Jul 23   9:31 am
Start of data points
36.7927,194658
36.799,186824
36.8053,185334
36.8116,186368
36.8179,179068
36.8242,179959
36.8305,182278
36.8368,179537
36.8432,180644
36.8495,179681
36.8558,174034
36.8621,172399
36.8684,169336
36.8747,163291
36.881,173944
36.8873,168733
36.8936,170629
36.8999,165533
36.9062,167253
36.9125,164383
36.9188,158448
36.9252,160070
36.9315,157080
36.9378,160857
36.9441,159085
36.9504,154419
36.9567,155786
36.963,154241
36.9693,152222
36.9756,150655
36.9819,151567
36.9883,152622
36.9946,146756
37.0009,147628
37.0072,149965
37.0135,143050
37.0198,145186
37.0261,140521
37.0324,139499
37.0387,142517
37.045,143922
37.0513,138789
37.0576,138705
37.0639,139913
37.0703,139834
37.0766,139597
37.0829,137244
37.0892,135868
37.0955,138438
37.1018,137519
37.1081,133904
37.1144,134033
37.1207,131339
37.127,134136
37.1334,129840
37.1397,131888
37.146,129662
37.1523,126743
37.1586,134772
37.1649,126489
37.1712,126826
37.1775,127691
37.1838,127167
37.1901,129772
37.1964,125322
37.2027,125113
37.2091,121299
37.2154,127016
37.2217,122367
37.228,119166
37.2343,118613
37.2406,122775
37.2469,118124
37.2532,117867
37.2595,119861
37.2658,118984
37.2721,115110
37.2784,112640
37.2848,117297
37.2911,111747
37.2974,117405
37.3037,117737
37.31,110981
37.3163,109111
37.3226,112111
37.3289,114449
37.3352,112136
37.3415,112543
37.3478,112244
37.3542,106936
37.3605,111495
37.3668,109499
37.3731,106566
37.3794,106661
37.3857,108896
37.392,110322
37.3983,107046
37.4046,102933
37.4109,103194
37.4172,104065
37.4235,103769
37.4299,107646
37.4362,108194
37.4425,106605
37.4488,104849
37.4551,103894
37.4614,103423
37.4677,100301
37.474,100888
37.4803,100213
37.4866,99717
37.4929,100963
37.4993,100183
37.5055,98903
37.5119,98590
37.5182,97589
37.5245,98664
37.5308,101194
37.5371,97675
37.5434,96839
37.5497,94555
37.556,96349
37.5623,101507
37.5686,93521
37.575,94220
37.5813,94227
37.5876,95870
37.5939,98092
37.6002,97962
37.6065,92351
37.6128,94670
37.6191,94851
37.6254,91409
37.6317,93078
37.638,98215
37.6444,93060
37.6506,91568
37.657,91698
37.6633,88858
37.6696,87848
37.6759,89232
37.6822,90121
37.6885,91115
37.6948,90795
37.7011,90175
37.7074,91724
37.7137,89828
37.7201,90284
37.7264,87951
37.7327,88327
37.739,88271
37.7453,91648
37.7516,87350
37.7579,89612
37.7642,86739
37.7705,88530
37.7768,91739
37.7831,84775
37.7895,88722
37.7958,86978
37.8021,87737
37.8084,83952
37.8147,88533
37.821,85360
37.8273,87606
37.8336,84735
37.8399,84934
37.8462,84676
37.8525,84285
37.8588,84397
37.8652,85381
37.8715,84325
37.8778,82965
37.8841,82308
37.8904,81769
37.8967,81088
37.903,81328
37.9093,80668
37.9156,82374
37.9219,84208
37.9282,82073
37.9345,83031
37.9409,77374
37.9472,78063
37.9535,81596
37.9598,80707
37.9661,79502
37.9724,80818
37.9787,81132
37.985,80881
37.9913,80048
37.9976,76371
38.0039,77654
38.0102,79640
38.0166,77837
38.0229,78348
38.0292,77715
38.0355,79157
38.0418,79314
38.0481,77740
38.0544,79610
38.0607,80293
38.067,77067
38.0733,78281
38.0796,76776
38.086,77638
38.0923,78275
38.0986,77945
38.1049,77635
38.1112,77783
38.1175,76944
38.1238,75510
38.1301,75500
38.1364,78466
38.1427,78059
38.149,75040
38.1553,76633
38.1617,75638
38.168,74141
38.1743,74279
38.1806,77117
38.1869,74213
38.1932,73533
38.1995,73763
38.2058,76206
38.2121,75435
38.2184,73462
38.2247,74781
38.2311,76056
38.2373,74440
38.2437,76552
38.25,78206
38.2563,75221
38.2626,75405
38.2689,77398
38.2752,74698
38.2815,77906
38.2878,72976
38.2941,73758
38.3005,75872
38.3068,74650
38.3131,76810
38.3194,78234
38.3257,78691
38.332,76937
38.3383,78827
38.3446,77928
38.3509,78808
38.3572,78370
38.3635,74572
38.3698,74306
38.3762,73695
38.3824,74176
38.3888,71877
38.3951,71310
38.4014,74314
38.4077,72561
38.414,73262
38.4203,73427
38.4266,72850
38.4329,69630
38.4392,70992
38.4455,70795
38.4519,70102
38.4582,69378
38.4645,68073
38.4708,73805
38.4771,66942
38.4834,70916
38.4897,67895
38.496,69227
38.5023,67672
38.5086,70015
38.5149,69282
38.5213,72971
38.5276,70798
38.5339,73957
38.5402,73466
38.5465,76636
38.5528,75271
38.5591,76132
38.5654,81826
38.5717,84209
38.578,86539
38.5843,82987
38.5906,79238
38.597,78181
38.6033,80351
38.6096,77067
38.6159,74445
38.6222,71400
38.6285,71816
38.6348,69747
38.6411,66284
38.6474,66486
38.6537,68196
38.66,66715
38.6664,66673
38.6727,66294
38.679,66834
38.6853,65480
38.6916,64738
38.6979,64719
38.7042,64223
38.7105,66464
38.7168,65530
38.7231,62818
38.7294,64800
38.7357,65858
38.742,63764
38.7484,65686
38.7547,64974
38.761,65472
38.7673,63248
38.7736,62585
38.7799,61743
38.7862,62676
38.7925,61341
38.7988,62006
38.8051,65139
38.8114,61048
38.8178,62035
38.8241,64007
38.8304,62358
38.8367,62981
38.843,64067
38.8493,63595
38.8556,62853
38.8619,64832
38.8682,62417
38.8745,61766
38.8808,62043
38.8871,63595
38.8935,59781
38.8998,63013
38.9061,60218
38.9124,60782
38.9187,58896
38.925,62929
38.9313,62302
38.9376,60766
38.9439,66284
38.9502,68516
38.9565,73023
38.9629,81661
38.9691,93559
38.9755,112939
38.9818,134467
38.9881,160729
38.9944,192680
39.0007,219404
39.007,255794
39.0133,275541
39.0196,297947
39.0259,299015
39.0323,286819
39.0386,282488
39.0449,251233
39.0512,230890
39.0575,209632
39.0638,186393
39.0701,167022
39.0764,149995
39.0827,136842
39.089,124891
39.0953,121176
39.1016,112166
39.108,106832
39.1142,102659
39.1206,100527
39.1269,93019
39.1332,95493
39.1395,92706
39.1458,88703
39.1521,85218
39.1584,82115
39.1647,84584
39.171,80001
39.1774,78291
39.1837,83019
39.19,76122
39.1963,75521
39.2026,79370
39.2089,74363
39.2152,76306
39.2215,70770
39.2278,74038
39.2341,72501
39.2404,69130
39.2467,70351
39.2531,71931
39.2594,72374
39.2657,66859
39.272,68965
39.2783,66768
39.2846,65754
39.2909,65566
39.2972,63166
39.3035,65670
39.3098,66143
39.3161,65963
39.3224,62963
39.3287,65380
39.3351,64028
39.3414,64494
39.3477,61910
39.354,62896
39.3603,63649
39.3666,61219
39.3729,63310
39.3792,63160
39.3855,58654
39.3918,58968
39.3982,62768
39.4045,62870
39.4108,63980
39.4171,60776
39.4234,60684
39.4297,58920
39.436,60407
39.4423,61032
39.4486,60892
39.4549,59051
39.4612,58025
39.4675,60587
39.4738,57556
39.4802,56846
39.4865,56087
39.4928,57127
39.4991,58492
39.5054,58481
39.5117,56345
39.518,60495
39.5243,58437
39.5306,62079
39.5369,55448
39.5433,58146
39.5496,59816
39.5559,56686
39.5622,56514
39.5685,58902
39.5748,57280
39.5811,56741
39.5874,54744
39.5937,59928
39.6,56453
39.6063,55043
39.6126,54488
39.619,56372
39.6253,57007
39.6316,59563
39.6379,56223
39.6442,59629
39.6505,56451
39.6568,55367
39.6631,56751
39.6694,57556
39.6757,58346
39.682,56805
39.6884,55002
39.6947,55445
39.701,57639
39.7073,52665
39.7136,54462
39.7199,55449
39.7262,57318
39.7325,58540
39.7388,55226
39.7451,55395
39.7514,56001
39.7577,55016
39.7641,51372
39.7704,54839
39.7767,52743
39.783,58822
39.7893,53641
39.7956,54284
39.8019,56274
39.8082,56918
39.8145,55033
39.8208,53558
39.8271,56177
39.8334,54558
39.8398,56500
39.8461,52175
39.8524,56170
39.8587,56260
39.865,54866
39.8713,53730
39.8776,54005
39.8839,52331
39.8902,54126
39.8965,55375
39.9028,54862
39.9092,53235
39.9155,58499
39.9218,56219
39.9281,54763
39.9344,52272
39.9407,56322
39.947,49376
39.9533,52761
39.9596,53475
39.9659,52011
39.9722,58129
39.9785,55647
39.9849,52707
39.9912,55156
39.9975,53339
40.0038,53956
40.0101,50584
40.0164,53177
40.0227,51703
40.029,51770
40.0353,52299
40.0416,51344
40.0479,56828
40.0543,51010
40.0605,50354
40.0669,51368
40.0732,54074
40.0795,49637
40.0858,53688
40.0921,53866
40.0984,53276
40.1047,55148
40.111,54996
40.1173,52602
40.1236,53155
40.13,55154
40.1363,52603
40.1426,51028
40.1489,53747
40.1552,50065
40.1615,52638
40.1678,51934
40.1741,51855
40.1804,50529
40.1867,50203
40.193,50805
40.1994,52556
40.2056,52072
40.212,53593
40.2183,52298
40.2246,48111
40.2309,48995
40.2372,50080
40.2435,49679
40.2498,49921
40.2561,52207
40.2624,50476
40.2687,48757
40.2751,49936
40.2814,53250
40.2877,52057
40.294,50392
40.3003,52262
40.3066,46944
40.3129,47160
40.3192,52059
40.3255,49370
40.3318,53212
40.3381,52972
40.3444,48950
40.3508,55846
40.3571,51404
40.3634,47879
40.3697,50678
40.376,51722
40.3823,49440
40.3886,51354
40.3949,50391
40.4012,48562
40.4075,49097
40.4138,49855
40.4202,49155
40.4265,49880
40.4328,52155
40.4391,50709
40.4454,49201
40.4517,53039
40.458,50111
40.4643,50010
40.4706,51328
40.4769,50856
40.4832,53827
40.4895,47129
40.4959,53829
40.5022,49872
40.5085,51952
40.5148,48616
40.5211,49651
40.5274,54671
40.5337,49936
40.54,49864
40.5463,50342
40.5526,49347
40.5589,49637
40.5652,51363
40.5716,51995
40.5779,48825
40.5842,51553
40.5905,48189
40.5968,50975
40.6031,49739
40.6094,51473
40.6157,50072
40.622,53031
40.6283,53196
40.6346,54378
40.641,51253
40.6473,52396
40.6536,55028
40.6599,54347
40.6662,51354
40.6725,56096
40.6788,52028
40.6851,53590
40.6914,51341
40.6977,51908
40.704,51300
40.7103,52362
40.7167,51802
40.723,51541
40.7293,49123
40.7356,49243
40.7419,51461
40.7482,51728
40.7545,51770
40.7608,46349
40.7671,51462
40.7734,49711
40.7797,54009
40.7861,48518
40.7923,50645
40.7987,50843
40.805,48781
40.8113,50980
40.8176,50937
40.8239,50450
40.8302,53245
40.8365,50629
40.8428,49878
40.8491,48757
40.8554,47205
40.8618,49893
40.8681,48829
40.8744,44573
40.8807,48960
40.887,50406
40.8933,46590
40.8996,48737
40.9059,50597
40.9122,51062
40.9185,50284
40.9248,51422
40.9312,50192
40.9375,52082
40.9438,51094
40.9501,53010
40.9564,53572
40.9627,55320
40.969,53350
40.9753,57305
40.9816,59735
40.9879,62092
40.9942,66993
41.0005,70245
41.0069,76588
41.0132,80693
41.0195,90821
41.0258,99341
41.0321,112531
41.0384,123543
41.0447,139011
41.051,159467
41.0573,180522
41.0636,203783
41.0699,233186
41.0763,261841
41.0826,299135
41.0889,338557
41.0952,382553
41.1015,432702
41.1078,507296
41.1141,581530
41.1204,653572
41.1267,728390
41.133,817596
41.1393,916217
41.1456,1039722
41.1519,1164470
41.1583,1304724
41.1646,1447898
41.1709,1603290
41.1772,1779126
41.1835,1940490
41.1898,2141636
41.1961,2350438
41.2024,2513208
41.2087,2689134
41.215,2920084
41.2213,3153833
41.2277,3401286
41.234,3611750
41.2403,3899434
41.2466,4160102
41.2529,4479443
41.2592,4766006
41.2655,5023657
41.2718,5331384
41.2781,5487557
41.2844,5793091
41.2907,5974745
41.297,6156143
41.3034,6251820
41.3097,6308969
41.316,6310736
41.3223,6252008
41.3286,6026409
41.3349,5694534
41.3412,5310124
41.3475,4826531
41.3538,4363811
41.3601,3868120
41.3664,3421931
41.3728,3029467
41.379,2659927
41.3854,2389539
41.3917,2128299
41.398,1909820
41.4043,1725267
41.4106,1583944
41.4169,1462565
41.4232,1341741
41.4295,1250200
41.4358,1172825
41.4422,1101697
41.4485,1031982
41.4548,987520
41.4611,938161
41.4674,892664
41.4737,847885
41.48,810270
41.4863,787100
41.4926,747570
41.4989,712466
41.5052,699361
41.5115,672604
41.5179,644448
41.5241,620071
41.5305,604808
41.5368,592286
41.5431,564825
41.5494,564106
41.5557,525310
41.562,518495
41.5683,499567
41.5746,493635
41.5809,472672
41.5873,468574
41.5936,467342
41.5999,444853
41.6062,433481
41.6125,430475
41.6188,420905
41.6251,399864
41.6314,395969
41.6377,398145
41.644,387288
41.6503,376974
41.6566,370263
